"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"131",38.4967321166061,45.7128137393561,37.8293552261711,83.3188048252373,59.786251459815,19.4711279877977,97.6741955315572,22.2606653758704,26.4785735281405,35.1786168506162,30.1133781591542,56.6568679400598,0.00764685196742879
"132",50.0559923927363,46.739699605147,35.9343543017746,84.1707865090805,48.0768459914174,33.8223977558255,50.436305989751,10.5812914832204,22.5425600753849,35.7384628430768,39.8301277622148,85.6107813279446,0.00733142015889587
"133",36.429027500905,25.3704063241367,38.9700158890394,83.5994711240185,37.1540270367635,13.3135411147849,46.9152546667846,12.6416106829209,22.9242233779387,40.3473315026809,62.3080408197113,61.7666084995145,0.00704194708162833
"134",44.7100780679853,44.0652716839289,41.9674187559535,100.792111591077,43.1475718160025,17.8770711953348,74.4277344006178,143.891320258892,29.1685976391711,44.5779075224551,39.37050578879,62.4345050992437,0.00785408365745686
"135",40.1442905339021,41.441684378273,36.3364892859663,45.0831358477693,54.8603169319842,22.1770021504767,84.2762622418632,22.4343683471634,27.5968044027165,39.5442474268061,37.5721986836182,39.2360022740494,0.00740990010125065
"136",39.5379877800751,33.6071549779897,34.0845274251303,64.0230183820847,54.8853706649779,20.199417592926,63.557841420327,12.7643271141719,23.168353996372,33.4234979704488,35.7864051692558,36.0660432708237,0.00699600124846292
"137",44.4004139066654,34.5169904443931,28.1121167751181,48.0799397108936,52.0166118090859,19.1657115153557,61.5276013281039,60.360704888337,23.0709280910798,23.8922546673359,30.39887757255,52.680360288618,0.00701861697522531
"138",59.4007806922976,30.3229276312016,44.290827749941,65.907066333705,44.2008894388485,18.8106013981577,69.6238012157006,15.6013375033818,31.6006997855028,33.0560006773385,35.9974465678356,39.7788019996896,0.00733868526538662
"139",48.710573621276,23.5089031981918,44.5805952720821,92.7503273793044,45.2992401192003,19.7448811530842,49.0713449499519,24.4841115440016,31.1706934244583,34.3191679921566,39.7713062249669,57.1271414485718,0.00696242046737331
"140",54.6094848853102,32.9190721758192,38.8178668272443,75.1251693280361,37.1628552898359,25.9587705735755,77.8381860730258,25.8058679499826,19.7696817325198,34.4778928980193,26.9009283011823,64.5925353108763,0.00730431002119493
"141",60.6045972058208,33.5889465704625,35.532219736731,49.9715112160155,47.9020238501851,19.3103962079849,94.5028585860131,21.7563352049671,27.2490146509793,43.2989622998434,45.1005419205406,56.4543857836835,0.00751262753414324
"142",40.5993043906243,37.4678069191137,46.4573211769432,96.4142776929957,40.3718358382648,35.6102377615316,64.9455233529565,13.7815508731418,28.9612616626269,27.2459330688381,29.1845538125899,62.5158120743322,0.00740352245085141
"143",30.2401654440674,41.066167383123,35.527589951645,54.6002644087074,54.9561216352344,18.3876727872657,97.4097160200355,11.4446401330324,26.888698381266,55.0727996679069,35.2291254063102,53.3286129734357,0.00791885628035703
"144",50.1170110589189,35.4175756377563,32.3602806818429,63.0926305864462,55.0781780362766,15.0931995873575,63.9214968310839,17.257235281424,60.9265743347864,33.7590685883487,44.1772862182842,58.3898839323118,0.0070930199610546
"145",55.113148057453,29.4026792845885,29.5721926967969,75.6892131685429,58.442097955833,15.9186843905394,51.6100589922449,23.4891225464092,37.3897235728298,35.5579099972934,31.0091430712612,48.049042147529,0.00686105410205903
"146",73.4938880886882,26.176051689998,28.9900108523347,89.8035633233782,59.7265181077887,22.9821164859606,61.4983371864218,13.5232722234923,34.9498957965477,38.415498261499,27.0744319422737,65.3544933265388,0.00712944253389279
"147",77.1320599701437,41.2061112631617,50.8624347782785,69.1058262881193,42.1294455888915,22.206614480211,66.402471097129,21.9144596890689,25.1047645920921,40.6689246377504,31.8070346982863,43.3170381755093,0.00783562194205947
"148",47.0617835326674,23.1110381446341,32.5452381385799,80.4910521972718,28.5029052596886,23.0269377660442,74.3277400413751,14.0389908249264,34.4444641460212,23.9990502564337,39.7847641999052,35.3228688657359,0.00696524026046363
"149",42.8929736831291,27.0203383730045,41.9614977798007,67.6239900450473,46.6511058508765,26.6024149728186,48.4581208163949,16.9995569388095,52.1023769107715,43.9407429722966,55.2652422014619,86.363267419625,0.00755180478255577
"150",42.7818420060359,26.7279308374644,25.5751971487973,77.3627479783845,64.4687135464508,22.4816077125151,96.1736230080771,28.4277448176623,42.3299891990771,29.3592082443552,40.1701258501163,29.3094751682143,0.00741110411147637
"151",42.6518071546282,20.8450311860126,44.3023484917386,54.1766545356408,52.489009215254,16.9671423498183,62.9891244283251,18.6959881819684,80.4465209852645,28.3553256922487,38.5434187605018,60.5192066337208,0.00732783039447615
"152",42.060541551715,20.3994229239138,47.7951985797882,50.2203880188302,45.9236119850544,18.4511800205403,74.434015139864,14.1509760874388,21.4281244153065,27.8508154786595,35.3442019517026,43.0033903663181,0.00731740832692988
"153",72.6555858359085,39.3832960427298,40.8064961714675,99.1433424368911,62.506816286666,20.7410138007109,58.5237703117969,19.6504656899061,32.8026381295684,30.2635392507642,54.7018871403558,36.8861869243767,0.00743163577943364
"154",38.7460633889407,41.7506590625262,79.005909587018,61.0035976446677,32.4473134647276,15.2720851424277,103.768667399954,12.5375347284018,41.5750670069134,33.4341188255254,30.8474132017582,52.2050647737079,0.00830032589945262
"155",50.4559088340588,29.1364608582171,33.0100849602796,70.4566983342554,48.3851966189564,16.3612701531486,67.5225871517283,22.0716668699985,29.8573465315523,23.5293172814966,43.3137196342267,45.076122880815,0.00696485527544505
"156",49.1473306523146,21.3078953412211,41.9859431720615,63.9288729206469,55.1401542212923,24.0224161696982,58.9586783347782,8.28754859901112,70.8222032609111,24.9696068258599,36.4587702411144,83.3251090016425,0.00738359437163456
"157",46.8042252192517,35.423170599502,52.6217134184393,58.7553100923077,59.4126327076269,19.5984594199204,79.9776664009595,19.6287980890681,57.8281912442844,48.641256336022,40.6909946539466,54.9354348278532,0.00796903690647891
"158",37.4881827218204,28.4842914722597,36.3820839738726,67.0580615475188,60.9223822018466,16.3453258011626,54.9292406278401,19.0141889828252,31.9580246842909,27.6028384076025,46.479575668426,55.5398407632572,0.0069983589416963
"159",50.8602050038507,21.6616301840902,44.1612344411017,52.9264079886112,46.7704362333306,16.1424288470793,54.7303986015732,15.052267125764,40.2544321523767,29.9589690528583,39.3265755779974,51.3157151876214,0.00700220364758304
"160",55.0251339181225,28.7533377983365,45.9321105461419,91.3329900540506,40.3324784669854,20.8213102921501,63.6111226504555,25.6193155190173,21.4018974744051,47.9785533493495,50.3914746090801,55.3639644847691,0.0075765805093649
"161",50.8690761084862,32.5470009296636,31.302850413483,53.3708278254548,65.1046468769139,42.4728735303197,82.4966389940891,55.69605672686,33.8849452190509,32.9009188447067,41.6102392822648,45.0896814897973,0.00748032894210619
"162",65.2563309705403,33.9134148555139,46.3633499185218,87.5359676836566,45.6654024390084,18.4219166851894,44.6259557350946,20.0258759976809,30.2457930211596,33.7850709734068,31.6785653126396,48.4476440508336,0.00718264649511145
"163",43.0158525481664,41.9530928457736,52.4942650593126,50.4669863325733,52.9361660966337,23.2279277746932,76.2121257908806,12.8006881139299,25.4630023767909,37.5047964793514,22.6343894204906,44.5868494800049,0.00759749897721373
"164",37.297974626572,19.5174149343757,46.9956438288022,58.0150956532744,80.0418645897934,21.5375229844702,48.8835970297659,10.1053864625749,46.3570465307123,38.667023803726,28.9175682572731,58.6510476264508,0.00715823880413619
"165",45.8979077847221,32.0079818579402,56.7783613502252,72.3893504439795,61.5129966296871,22.2056166769308,44.3806630723863,15.9512051621863,25.3830811701276,30.740741238733,45.9503723355927,74.5100843032975,0.00714607952631726
"166",55.4395484092033,31.925983809954,63.9119026168925,65.9723250768278,38.2573880960872,17.3997399507944,83.9549896789731,12.7299639564936,26.4310297761257,32.6514587870554,47.8612035715278,43.734002513233,0.00772938258774174
"167",56.0482767081713,57.3093226176708,46.6542982381756,61.1753701218304,54.319516099858,16.4529454623084,55.8416148738592,17.2028847193634,34.1264581383738,29.3281976006687,46.1517547520663,74.9914007952601,0.00758787882024168
"168",50.1197856680934,45.5950412568203,47.3407208860849,52.1789815475506,49.7191171152101,24.511430303829,55.7409752987342,18.0880497256974,18.0059284787428,43.7188516077544,31.3094382476948,50.6272521281335,0.00748081669303629
"169",34.7899228880819,40.3706321758352,58.4068023756239,67.477376026605,66.2152542416864,11.7503607079029,82.9437483259169,16.4026491322587,27.2624525328094,19.3187897927983,30.9405287687356,38.1118339702104,0.007670764842956
"170",49.4153660344015,39.2422891574508,40.1112608550788,88.5096033480007,51.5203497008254,23.635582930789,91.1689508493016,23.3189483738382,24.6308004463129,37.7426986502124,35.2141244567134,55.0182513802878,0.00740128866788418
"171",49.9638123052192,26.9792864570487,34.529157141592,90.1751083498081,48.3326809139804,19.5650634505854,72.2965045255306,14.2284414851181,35.9413461199513,34.7487169902772,29.0715914832412,45.0163110848987,0.00736005475144416
"172",53.7145190489379,31.4982240792122,52.8005447645194,72.4093606561913,57.1181573715449,14.3674466238324,66.0719984569946,17.8231469073241,46.980076341017,27.6891093604511,43.6481065858779,52.6632257083917,0.00738396849369979
"173",46.0068565258787,28.6026496843934,31.0508180466418,56.1661880265658,56.7629999630082,15.3176359724026,61.0006986641295,17.3846784598725,31.6262104559719,46.6273649205093,41.1243574624,37.0071263391939,0.00718929145197523
"174",52.7993590750668,41.1613468902767,34.9860809597171,65.1836099415115,55.5280117678705,9.34579810375201,60.4144813297087,12.0149979648719,29.9315885902659,36.9625966823082,37.260722372694,38.2893681257266,0.00708041882388662
"175",56.4394041523056,65.0990751362523,46.4111409318567,49.5379294510721,52.9381471914964,19.0870741539008,45.8766927686871,14.073683692023,29.029290765517,20.9195702559685,62.8819766163383,68.5558509855,0.00734506588410217
"176",45.3534288232209,40.5553349022236,45.4814151965127,62.4870925723564,62.8332384421828,17.2663678969223,62.8972625447687,21.9984965102717,21.0180487981215,32.7150850710273,35.7352004021713,60.3959874080487,0.00729861710790278
"177",51.8139994754328,28.7983456045059,51.9221966439869,43.1874581850457,37.1009490357339,13.1403772165995,56.1948066847073,14.039997989739,26.8568028684649,30.2387403782993,22.44584753347,30.1199246279133,0.00716027551093622
"178",119.244075057508,34.6058889907865,26.1600324802941,56.8529516289076,34.7790485699198,16.8479450373827,45.8707810970582,17.2233430712494,47.247836599356,31.3603197142758,51.3865595112589,42.5257696367982,0.00670259447047635
"179",47.9607828086685,24.6779963586419,35.3489019161413,97.1576976012799,52.1057107842421,17.54917007182,108.047137887422,18.9552950740769,17.7871072178619,36.7232078153669,37.3866387315176,44.986329443789,0.00754654511526684
"180",49.0514261494975,33.7896543371147,74.8488628526621,65.7057939049235,35.3322639257308,25.4039438064555,71.940134656229,15.170299952337,26.5726958991402,44.1632528582968,33.5477700640555,48.1147574360826,0.00835129800563571
"181",55.3074295363929,23.0819586110069,44.2994720625253,65.2788969581338,49.5255898192689,17.3560220223948,82.8605951962947,18.4993410857614,16.9827875587604,47.5168503530712,25.5836486680509,43.845273870767,0.00749765122517345
"182",52.0945159043238,36.8433285755065,61.433394195607,93.1602807638511,42.859242787943,22.3433330827483,76.2093814333598,17.4640744236445,33.1448668620086,31.1208758574417,55.9694115707702,45.0153019189644,0.00795203775203614
"183",57.0339796220398,37.2336582088382,30.0535065836743,44.7559291225139,55.6393447059057,17.161152339243,57.8628018733582,21.0945673515297,18.9195870778284,19.2928040308907,49.8519485839464,52.8003920322368,0.00686438744765887
"184",88.1240917889633,46.4056212356346,43.2602837061753,83.6859976011017,41.2824540232978,13.7566785895972,79.059747717366,16.6151625754559,38.0651503819015,35.5802477162916,30.2818419318128,43.3257293129765,0.00763617637853522
"185",31.4022545043077,25.8862511644607,37.7298825195461,45.0337839062815,62.0146704368472,20.6881794712822,54.6107829789726,19.6796306503865,59.3419071385235,27.3787584133403,38.3920298829775,30.6683021014485,0.00681439268984168
"186",35.4589731522429,32.8512414494557,42.7252636382091,95.4895717588029,54.8563841699767,41.0699672847205,77.9993632601803,11.8442527286783,27.9713568974114,44.8475675681457,34.984564647465,28.6569155522794,0.0074420174893942
"187",47.0942045148201,36.2861428871679,46.1007487297999,43.3293548714078,38.6188555159202,17.558504312348,80.1589072264774,17.547771754542,86.164279615378,27.2153929677219,53.8569712771955,62.1266168865835,0.00770811138609891
"188",47.4080579777601,30.1351896429436,43.4000983209153,61.4601524666589,59.4475463873722,9.50191345692946,78.2618785294947,83.341988216769,37.540725791535,23.08757935953,52.3496814394573,57.772095249288,0.00751377148237782
"189",53.8312527102071,27.413112445578,60.6631322429911,70.9920661590444,59.6431833076158,13.5352471715112,68.1305487566482,12.3262807594146,27.4160640207292,33.6840660709381,38.8451538602493,49.0272290138509,0.00732891576755635
"190",54.0295635343586,34.708152834161,63.504159276232,44.5528334828028,59.0596383968565,20.7758074989529,49.6377760515954,14.3788883183586,29.0255196674686,35.3722868366372,32.1804281240844,52.8296842235095,0.0073230296867432
"191",49.4233787915549,32.3674714636875,41.4388950909963,63.7578425274022,47.3185571769407,24.3922711310311,61.8543400625407,10.5060213971743,35.473569332162,38.7373117874643,28.3674889520521,34.8878020242874,0.00701230572757834
"192",47.6431461740535,43.0149846057404,58.3184889026871,62.2033095200337,35.7106182401399,63.6021048047662,70.0889185079649,20.8238548416972,29.9274556688783,28.186356753119,35.6624985957244,58.2854094768413,0.00756259873705436
"193",52.9886902462847,21.3917354489404,30.7436907484894,76.2177028175395,82.6907348171079,15.0749446694369,91.0951278648587,18.8463439915085,41.1524707047625,31.4906933241512,43.1830508644294,48.5153762578655,0.0073087563417019
"194",50.8356000112078,30.9709548639905,44.3916376785606,48.79454335008,49.4804270398017,18.8954766223454,71.5533059068425,19.1911856215116,18.8714675604232,45.1772860295507,45.7592078380697,54.3471462758951,0.00737865606042435
"195",49.3390580177849,37.5648128840642,39.6179607529983,69.5705026162378,56.4983895418048,22.4466505024288,51.8898521144655,28.2322576399598,26.3177921245668,41.2415883031191,45.6777062180762,81.6086619121451,0.00719726904394779
"196",33.9197610975143,33.0068464051259,65.2933573894675,71.6381886075598,42.9775794318667,12.5691376800387,79.2138506103022,19.3969228036894,24.4420931972739,35.4605589948647,29.7601343769021,55.8257064292944,0.00769258643564354
"197",69.4289733908102,24.9099387065126,42.1936138102327,51.585883940158,66.4168205342913,21.5200645234536,75.785581787261,39.2467862960174,58.3378259571741,30.3524606618038,42.641914861104,41.3374285041541,0.00745091870138399
