"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"132",83.280236154146,35.2689151684304,58.0639283237857,117.147304107901,58.5470652354298,17.61888985537,64.0739630208318,23.5021320948893,20.0090706022856,36.9587048346866,47.5125723026428,72.1934257504644,0.0076024645444603
"133",62.6025988696378,39.6931434355199,44.3849466682421,92.9135156178963,41.8935826565803,19.441857889861,102.625578336946,16.2316755990507,15.5139100181216,35.1121702549157,95.6605129954515,69.4843551433418,0.0077913676048284
"134",55.204050766962,41.1815608418087,60.001864101714,113.843756907396,64.527840470615,55.1848672357943,116.628991649943,19.5397642633603,32.8521847817258,49.9101880966813,54.0221020707178,51.1616385593584,0.00868819449076673
"135",51.6383114925127,41.3047439034532,85.972382711873,118.149028172449,52.7362440898902,13.5847161505245,103.479079420756,18.903785985016,16.3756233884789,35.3067141916278,49.8060860662748,89.911328405384,0.00835631214419333
"136",64.0227707981034,47.5030956452973,37.5653178597084,123.017068130492,51.6941180752275,22.8423186485945,87.8597805223177,41.8347691610888,18.4713529515245,30.5731055408926,68.4091309849886,105.212848667376,0.00804032338018822
"137",67.9391863834606,39.5275855598765,34.8946589725937,108.747926144104,97.1747046835692,17.4459541679262,67.2804985533363,15.7042034009984,17.4037192367703,29.2681794115624,64.6372128593354,44.8181908290289,0.00720095535224747
"138",78.2210073792669,42.6606727641704,48.0983887236547,81.2115101670683,37.7796231316921,16.1897180599788,112.7027933153,36.1542517297611,18.16581920306,61.4920257718567,26.5581994476379,58.3976012815682,0.00831989606891653
"139",57.0331334601894,42.9981879697997,49.8513775321268,96.0134194595686,69.4304854590546,16.3102922293523,103.759999172234,18.3658164154127,22.6054705905686,33.5562266053277,26.9962466853387,102.944547601795,0.00808701693920506
"140",52.5502858798891,63.1082351176229,48.7763388478831,102.981933050948,59.5562717676187,16.5435909406227,124.971693413592,18.4330984554456,17.4335791606365,54.60070028421,56.0455283853573,56.1343410578757,0.00887440963382092
"141",41.550937753611,49.5086503941248,68.8541587488312,76.9562350074203,66.9214002042391,12.8881306178222,128.882065006959,16.6809633382188,26.0894193059986,51.1300537901586,54.0930943576527,76.1272290424132,0.00884199203955967
"142",66.8098475972457,34.0873453796324,68.8715075249572,64.2804342240973,70.0460751655926,21.8761172853645,80.4868665676183,18.3282621516126,25.6850311518263,43.7116868158687,56.0693162869758,82.440775879375,0.00806986828220816
"143",59.3642011742934,51.6905820839558,52.3735936223702,114.623197831636,68.5517558573871,22.4324308326765,76.6516933102963,14.0773713658986,20.6609148520296,65.0461440062696,55.0804330337469,59.574684681204,0.00826092229041142
"144",38.4352002511611,25.0854176565784,46.4269493250246,105.003572522169,56.5668312163308,13.8839477673853,103.38345975385,19.9173440681831,34.1829075682347,37.353164987058,73.4546289226862,89.0082583343147,0.00779899727811003
"145",73.3867916020475,37.7335062024397,62.2217849347149,86.6596040868594,84.4358137431472,17.7977004404031,86.3893929274396,16.190523592201,27.4307804656878,66.2178888342125,73.8333663871745,92.1121035342314,0.00862230451507997
"146",67.4718603831347,26.8698112187117,60.1921777814486,68.4328484542164,77.8271697087761,18.7570286991509,99.8971634063568,24.8736308391342,21.6861132641139,42.5635409825482,45.0605173321176,62.9263466774112,0.00801344355889168
"147",66.6351275470896,46.6310088982424,33.9139829629329,129.059180762545,70.5976179753161,11.3762116394671,102.495981967058,21.438268265411,24.6974825767317,37.8439330052334,61.518273486251,61.2308503956477,0.00823964399229525
"148",70.0859277241186,31.7783963055164,71.6902653342737,112.462677170463,36.760088821697,17.9419012537913,120.410301084151,26.6482528502826,29.5191757407989,46.837417437589,50.0267064261808,66.87758343201,0.00886456463201094
"149",77.6672256066004,41.0524258278131,38.7027760544782,103.566423145785,43.4488535013979,15.4597730601612,156.145184798566,25.6301740407667,21.9128031471618,40.6837461733575,54.086469388393,78.0235808785477,0.0087050554155494
"150",67.6292125786916,33.8973831465767,77.9637008578848,66.4671733712803,70.6128913032396,17.5641477679148,68.3395107012142,16.0040205861294,28.0665025802726,45.2319967990817,52.0029634994774,71.9904665524895,0.00818970591546802
"151",44.0354975848504,43.1249659378583,29.1881296335313,71.054329614454,63.3207718009732,19.7737123904826,98.9792947685897,64.5061314226998,34.3139746835035,44.8823140512665,53.1563537706668,58.7838277840561,0.00798134599923764
"152",61.7544390629737,32.9383685812299,58.6618617818451,130.854904672167,64.8945169011427,13.4803148890686,85.6895974890852,16.8335791240984,17.1551098479233,46.0459536484522,41.3910454186045,88.8259983228211,0.0079651085121405
"153",67.7321754013169,41.5008020369702,82.0434576677097,90.2171009820216,80.0763427905048,15.5882650230805,112.341389451628,17.4908517687709,19.0205060561177,76.1853625202525,38.3148107351887,75.131668909118,0.0095779640554872
"154",78.0749689041774,51.2370901902149,44.4021862847597,90.148688528328,46.7222505442398,18.8677467651835,89.0939555592844,22.540917477281,19.3738370197819,60.8153566236154,65.2003486519103,72.1409834647151,0.00822782356867752
"155",65.5005082408883,32.6423449942063,44.6161920736369,103.605105816387,61.0029302426765,10.3039234482224,107.122444406583,21.3904473549608,22.3239519173471,38.0433952019732,37.6548674613429,58.9261865407936,0.00782419470165164
"156",57.2611424572328,34.7263212653188,50.1758206941832,113.563337792656,113.541584532788,12.6490397080791,125.506457085501,25.4310189024886,20.3328403419662,58.3302597334728,49.6302050131246,66.5152079422385,0.00878538141184622
"157",67.0139787211532,61.6381847537737,75.2555741905108,69.8498170167041,69.0447556124289,15.801665322166,101.113250463138,23.3089500373313,39.1561284911465,34.7310921509034,61.9172285050044,66.0539392696869,0.00883003805641672
"158",52.6499773193449,27.4894747549272,63.1032657408614,96.1370679113803,62.1537161928399,19.3520518377035,93.7262730718307,14.9960620375266,54.3146096060862,45.0497348114709,52.8916310988018,92.3272183320031,0.00841125937708485
"159",99.6425345145624,37.355822893631,51.4534581707447,88.0594091943803,65.2631007168465,22.8815925480853,80.2456133784607,21.1403538791669,23.9397102015522,53.357059167201,50.0599433088597,89.9283174638472,0.00818872458045091
"160",74.1304013670663,24.3795711045743,34.1617753305812,102.480735046624,62.8454115688451,78.2035064826644,107.243473175786,26.0152751222852,22.7296925136882,46.652279070368,55.1818542150845,66.2774549964214,0.00830828971684219
"161",53.5142145880711,29.5236469876652,62.2558463837246,87.3380008895128,72.2190009826591,11.2077000378515,85.8891188960428,31.1179433726265,31.5929479244754,51.1993836168603,73.7141011456279,50.5889186190686,0.00800536203024963
"162",60.8244739752745,29.7394237281383,64.1926995481929,86.1814888612554,76.2722550166119,19.1721148868668,114.123552185923,22.7452700378868,21.7241874509124,38.9644740461675,55.8964013697299,70.1237373036023,0.00840824778961712
"163",84.4654510236746,29.5277439908532,41.1622381977051,99.1733939132093,66.0083023852222,23.4189898602229,95.0975829924735,22.4256359069864,29.2593240956281,46.562073144367,71.9229085578586,69.9112667376851,0.00818608491181145
"164",79.0683390165288,40.3205978738077,58.3375103203418,104.179766093164,70.5981731812942,19.3359812554925,84.6388600155938,15.8325390436688,66.0456253361636,37.9206270489206,57.4348698045327,68.6293288415976,0.00819678226232571
"165",62.3925966252844,30.4642728129912,45.5183439411632,93.6326009907585,71.6312647748796,18.1690390626342,83.4981725766752,22.1475023302295,32.6214250476744,57.9250728975483,76.9856586457898,46.7399976901823,0.00824678242066345
"166",63.8471618677495,27.6504521523401,47.581444313165,90.4870972787281,74.8800731000821,21.7250457672874,71.5837285133268,22.4144512416918,23.9796944657806,43.6850333654875,49.822760297096,71.0570519155041,0.00752933265687307
"167",78.778956485385,45.7901983936332,67.0576868644205,123.190481473743,68.1862781733179,29.4446274715567,93.1505658656201,13.4821146764713,29.9696186795181,57.6295067141034,57.1496383945896,50.4746388481627,0.00908235047498493
"168",55.9336728008558,48.8093864365017,50.2920780241921,80.8798153565845,51.2240051593092,14.1234399555216,87.0648148648138,20.7726224211238,37.3466854310711,30.6446239069072,36.0115035661261,72.6743747222121,0.00786275546618938
"169",90.3238581668215,48.3353322387938,75.4998339771538,87.5755979237882,93.9621612894519,22.1820576998725,78.2888914352763,26.6934775003153,20.8609766658322,48.5441857148941,70.5653019664176,93.4161585227574,0.00855572102606603
"170",83.5268171779181,37.6219649900941,46.0292218504364,115.891520689543,68.4373993147516,18.6057997451685,145.387231411329,27.8963697563205,25.9103337901212,62.404646195342,47.1698763953799,67.8966906871577,0.00892053143398953
"171",66.5590633478621,46.8667709370802,49.4674326408025,65.5265593020998,65.4031740884335,19.0289074925175,107.288855749237,22.7724425074021,22.751395032329,40.036613682021,53.4963168387777,64.2108775517518,0.00836608139163105
"172",50.268596304226,32.8610538057328,73.6114057418655,70.791971962994,57.6637720342114,13.7672207846469,110.958256257753,28.1630761591793,24.8799376074,42.3083717227876,55.0607833212086,44.7490539322018,0.00842550604350243
"173",58.730030440914,51.6301133093603,41.1527044421654,150.73262849489,78.31397170142,15.8990502113928,138.586651885439,20.2450233829644,23.2848318957354,29.1518677861049,63.5484517238926,68.2452506415228,0.00879646172221792
"174",77.9180925152602,42.6963027305765,45.8010042881096,75.0173894572949,63.2282032976404,12.6261083702019,96.3501445858038,29.4485221447653,13.8846101524395,43.2251711120324,50.0587731949919,67.3890172382695,0.00816485248696196
"175",54.3049295485898,60.5662293934369,36.8100722947667,135.924811621346,62.476577362457,15.6790380065819,110.665680137809,19.6053236609951,20.5960600613076,32.4002466453407,61.0121689816396,74.1174559464779,0.00843305251530332
"176",86.7142363449867,42.4275995096002,64.7956206784688,76.3810903110145,59.359375744978,16.8419401764325,72.1236126399856,23.3785653956122,22.767769413993,67.2074655682813,52.1900363860439,59.9310521761075,0.0085362333404339
"177",76.8891362661916,23.5483979767648,34.2766664919039,96.5325827101537,73.8548815119993,15.964527462884,82.5496199722008,11.6211648306395,21.6426774370621,30.2741462417485,62.3019684229445,69.5316734982352,0.00739611763016948
"178",76.351128578921,36.8984618683455,42.416641065466,109.039207606365,42.3867115784286,41.8347603573825,65.9944545626659,19.6566603820222,17.8311823645256,47.9553113347042,64.2363720914597,55.4826289210803,0.0078893465906448
"179",77.6835946267938,56.2569381447752,57.5820510749381,125.66540635666,78.4430309543142,15.5855515744852,101.431056435151,25.8737568171784,10.8108384995918,41.3951787366662,49.2482154170988,49.3286927875047,0.00890606790638489
"180",77.3268523892548,42.9280494639885,87.327916351601,86.7083121557083,36.2816291556854,67.8776395512953,71.8650213734584,27.0387529437139,34.9145462854077,33.9556119731224,31.3788280322845,55.5298146710289,0.00857720843314774
"181",66.256256157243,51.4412948814015,52.4485573759709,80.3542092312327,59.2700747259451,18.3858684049221,115.107271357679,18.1515462239195,23.3489104639998,37.5254173426312,48.9378271152128,53.7912052013402,0.0082260674661046
"182",85.5178622031173,43.4809586947676,41.8305641155541,107.269868845091,35.876910503973,19.1155309537872,125.548688275786,66.4838885232332,21.209487583932,35.1157944893934,38.262333188946,71.9030432753265,0.00836108275772232
"183",65.353529742472,39.6924260178981,45.5835928577694,149.283692312417,60.8092510631079,14.2541874554339,90.2003154434201,27.8679457906069,18.5225275838279,68.5188850220358,57.2511759623237,95.479823617272,0.0081709111752688
"184",71.700554865406,41.8884628618276,46.3176657086324,76.2941206708516,83.9809936572709,26.7516364336441,65.045790352846,16.1457694754196,27.3608171040209,44.2895102238218,64.157168412251,62.2490144141451,0.00731456640648203
"185",57.4234283378662,40.4219798977671,43.7084469216869,96.4701361603594,67.3850739934306,15.1644085015635,95.8875009352325,20.0957367772101,18.4726923747496,39.1693519959384,65.6061959412689,60.3558351330114,0.00777800365652291
"186",96.7155949861909,71.3398966646027,49.3620812214103,82.0669531274903,109.411093099057,21.7620974876821,103.935270418885,12.7605193297429,23.8430583384571,44.6692989967404,66.7200577115071,101.650190856067,0.00858433115336591
"187",55.3311020610822,29.2928821428924,60.6213144035903,125.987293569322,71.7263263376458,25.3608414425876,120.555497233085,31.1022562170769,22.3966883064256,35.1472111768289,48.215865990853,65.6044795998047,0.00829268773738099
"188",69.9620324430587,41.9560193107937,33.786169648453,94.2281930281044,58.9896226720923,7.96590360604673,131.352136147573,23.6261856638284,38.9832065923881,54.2285414567583,44.0457045215468,65.2642272508922,0.00852560773025909
"189",65.5923301979316,48.2664618010677,40.5763303082871,101.576334508063,49.6726950153835,18.3257464394119,87.9050548976626,20.1107152909633,20.6551014809459,17.0198545857227,42.0352115633106,50.7105438760394,0.00765564334079876
"190",61.3944918368688,34.5187610171193,40.4227715793615,176.668311289038,58.6578139165484,20.4580699397351,83.3147258886955,163.475957425168,21.7663745756989,29.6576557361016,48.4952467128431,46.9639409276859,0.00822764717550321
"191",60.4869083578527,31.3073390763091,36.5802788491289,111.49946940683,59.1944668042818,20.1869136474748,88.1309024004816,25.2737450209161,19.169915837251,48.9640144367129,53.873102974074,83.5726084032593,0.00782208811612874
"192",71.0708399142455,45.6822410602668,70.3670135388807,113.400529838016,54.8819756948633,19.1734364756694,161.57984868513,16.0833381929181,24.9474807280169,37.1553212797119,29.3796274447946,98.5591625461958,0.00938855014761635
"193",68.9446353927558,134.161568999545,48.5446079992641,93.3363055516382,98.2701656773388,79.1644520007216,107.54082390184,26.1210930472939,12.9220351024884,37.4290541790148,67.5994678902512,66.4115977071195,0.010298089075642
"194",65.8571950027057,44.2537381821978,47.6901564199263,88.6966332795363,58.6767450147266,11.9279992939786,148.367578177172,15.8791375912824,30.8386335078141,23.0776120445151,69.2393068243673,76.5767864764026,0.00887880944373929
"195",59.6663524574778,31.1005631364085,55.6888734637292,119.051137120125,50.4931939770108,20.2112433462249,114.794644296641,26.419194276775,17.7587552295789,47.2122385903025,52.2881490899889,49.1372213339325,0.00835705133541938
"196",52.3378288397113,46.4718240137014,32.2076357135848,89.4569504098472,51.0588727962228,17.5146279209521,128.1120764645,15.335745065904,24.3201261432123,33.7723589845883,54.4740594501534,61.0289091593156,0.00836621441114198
"197",60.4047684192802,33.2519819298282,66.0907991588402,129.33882398792,94.7554493312204,20.4003758055632,164.277351558883,17.1808364966924,78.5627204341454,30.4634665421355,35.822232459585,90.1670427028733,0.00904302976391258
