"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"131",44.8741053299471,36.5168024734678,30.6529269473905,44.0861856277296,75.5651567845511,12.0571425087763,38.717491185055,12.940842923039,20.4779314471524,28.179255637832,27.273084284518,41.6262234104958,0.00681940476911126
"132",30.5243555366878,30.2533951905771,28.2000512226698,31.952309043036,35.41183761727,12.7612156421174,68.9910233863747,17.2885252219231,25.278260182106,20.4314788761525,32.6286517034642,31.902408041943,0.00701750167000495
"133",38.2519739128558,38.8202710029773,25.2136738554062,56.7181018056041,56.809003977538,12.7621802492467,55.2305781526472,13.9751369898384,14.3779111342467,29.9274017564482,29.7165470026809,44.9015968472765,0.00697435624084298
"134",46.443630324952,31.2974184340703,29.2312316528831,67.8834840465582,56.6204727682296,16.7741803152054,69.9448951987545,18.7312461133143,29.140904661085,24.9053682886461,108.486484278229,28.3697752453989,0.00725551414789755
"135",46.4005674688238,31.4737454079634,31.0426051431289,60.5926901165184,75.4486733255363,22.981002841497,64.4303580635356,18.6966188954302,16.8452620962844,35.7659455881681,23.456139260484,42.3286569568153,0.00705080940537303
"136",22.0592736042235,24.2207781861197,25.9186447509051,55.3185271621664,43.5854152903718,77.6333504162375,65.3181734101292,15.5254922495483,69.4195662905621,22.4071679815263,37.0834957728909,62.1852905726635,0.00710467996720172
"137",32.3299028911067,33.6821544020621,35.3604394775725,124.10219194418,55.4900883569176,20.0383841832644,103.514409002472,17.0752772530761,16.723457529337,26.9106652933064,28.0278209832859,66.4834971136541,0.00756020751581239
"138",36.5629253689223,25.3776355028692,31.4043724517979,77.4393949278972,53.3846969699435,13.9298987304493,73.3221621140889,16.6099720486468,13.4186697398252,31.7630152532856,23.9253775849564,32.3622612253245,0.00694449443272364
"139",44.696933634211,32.8710730166268,38.7413668389914,55.5885870410043,48.9244682590443,14.1535172156596,79.0975678745588,29.2258137512452,18.6282363391364,22.332956131127,19.1060244915463,32.6384294143654,0.00705774458339493
"140",34.5175600839461,26.6284339263926,46.6023506783674,64.4642325442401,59.8886662332073,15.8100935895489,54.2442663230199,17.9119092132362,26.6130467885621,29.7913811506086,26.4648274348354,32.2759916169812,0.00693661054570505
"141",31.0412954732402,51.5559871953742,28.3171104726552,55.6961633352633,44.8051961852144,22.37292712202,81.7088064731281,16.1517459700826,18.6806226628874,31.6052994732466,48.2449264670576,43.0163893205214,0.00743756373451923
"142",31.1988947281795,21.6446742004666,28.562132498949,34.444862648784,67.4972881315055,20.7311098645368,71.6037736996056,17.3380711933206,20.0715137744736,11.8899088940645,30.6260235626231,42.5307175324292,0.00677729313205713
"143",32.2403571092046,23.5764440039081,46.6478314112245,55.6215712333999,53.9910687642556,15.5468194960059,56.295159482145,15.1428279712201,18.8505741187178,25.1015572834715,26.3800397396269,42.3516870613642,0.00707694285876605
"144",56.1238901178757,38.1796035802848,19.8450745665187,57.5926344374862,51.5755974460413,18.8927306891188,53.4610564121972,22.2794316909411,23.1595038352819,33.2040265551673,21.9603365254505,31.1248423459751,0.00691448793051066
"145",30.9120747332342,25.8365352946659,20.1598760859061,66.498175325366,36.185098384237,32.6871986683853,67.4001400588797,17.8084972180239,42.3097497614551,25.2147344151905,31.2872495176977,37.2013656685955,0.00699091345199787
"146",21.410013993819,31.5551431486395,38.2779671152056,54.4198811188517,52.7404288617214,15.0678450234448,81.782752727467,14.2506308829336,13.273916798718,20.7434954463471,29.6231227618948,27.2320035714434,0.00705524607052786
"147",60.0574087451739,26.5814856320367,46.3028258142284,47.2505590501407,38.2588445456379,15.5266266771905,78.4284806051109,14.3958636001583,14.959223765663,31.8479855059175,39.3313495997285,32.6170980736984,0.00731279590505036
"148",32.7366431676177,29.3215236802408,36.5610022561965,48.9906597796334,45.8068299527537,15.6085774712828,89.0171644908458,26.1440079670387,10.0296675777663,23.918953650616,32.2905225975118,42.4484162675825,0.00710706183108564
"149",38.1426045018819,35.5891500237877,45.790851265025,60.8029013169441,29.5185436851858,11.7453486039739,58.6617865865878,19.7222836400646,15.6155620269423,32.7911556237389,29.1944161326205,52.4120266545201,0.0072588739695069
"150",30.3715947868553,21.7350880424556,47.638010061066,75.023411118674,49.2382796029723,16.9805731364593,74.6084308927697,21.5426106495716,21.5135791256317,23.3771643020468,22.3556956333125,44.7440371529026,0.00702161885129559
"151",35.2428519914633,43.3515274912657,25.0335269533856,37.6497493630235,44.1184462258621,12.2553218957487,58.8658080196502,15.2263703772055,27.137620080304,30.1379889675605,34.0601575030229,39.4060505842683,0.00717325751644091
"152",38.9828616032329,37.7935022979235,30.3174280596937,40.5366884340524,58.973944159309,14.3480046225314,76.5381477427822,10.9088592369582,23.0253786430918,30.4469587432352,19.5056913867815,54.4332621839811,0.00717420148329819
"153",34.1985667149617,32.9289426061041,29.5421065303894,54.1331680584864,48.0298372292624,34.0864219167622,89.2657341560853,16.3551524888968,22.8003673665649,19.1598173382526,34.2060468228415,47.5852962002727,0.00718449559854533
"154",29.5382191658391,32.1384130397332,28.3163051707125,41.8159557445809,43.8786149475298,8.1821458225862,55.5608375535321,58.2553602874267,27.2307058348689,22.6974605566279,25.9252916634029,30.3392407049691,0.00696183971471506
"155",38.0608430376804,26.0863828131039,23.8640580701718,50.497368430595,48.1993068941831,11.219310679709,77.8060700522119,18.6911655395494,14.490831707754,23.5382575568479,24.7506688035452,19.689008193098,0.00710097997921726
"156",84.7036750447178,18.2685566586809,26.6023755466924,34.4930704241343,63.9700158971462,12.4342450366946,71.9698328122359,15.8908079273233,15.0554084147772,20.7764210021693,28.5207381661711,43.4321520237043,0.00677278947079708
"157",40.4804691846176,23.8296438322366,67.0312405618714,37.6716990430178,44.7735426959302,16.5558566821845,46.871757994665,32.822133339801,20.6785976620614,26.273338168769,22.5705705664596,26.6151561301218,0.00716509416682906
"158",41.1417063383115,25.1574794651486,61.7718608834424,44.7968790958407,44.2642073934064,8.63535860818429,67.2157030968212,12.8569972452524,17.1246011176727,24.0597291975042,31.4832322722093,48.8966406754887,0.0071788811286821
"159",37.7484769845549,33.2765813589381,24.5052136604436,35.5106656067284,42.7979990922097,65.4123294485514,73.8458246606154,13.268533242577,21.6878136337556,29.6865542959048,28.3451123605009,73.4898862229043,0.00744698514276865
"160",49.1861124946091,35.355919804413,36.107920868286,54.4051764624121,74.0697403208339,13.9477020350458,63.9021185768508,21.6861435461582,25.5615322662917,29.521322779822,13.4472715730605,32.8077351956482,0.00682425837008722
"161",36.2087184161608,29.2457030840638,30.3042141707611,42.9403434979252,47.2293714117343,24.0284511253503,88.8596517492613,34.7101913403754,20.272614487579,22.469492580053,43.9222630611193,27.2185821768531,0.00712104367230414
"162",40.43863105955,21.0997848171562,27.5824302790626,44.9204965727875,45.0871807131978,26.4529213413766,66.7362708490236,15.6614362106658,14.2921869588446,27.5779316367446,18.4748583386724,46.3890603129393,0.00684556675212049
"163",63.9907794822709,50.0157409086452,29.9452159764376,76.8389542790884,72.0480566814324,15.4130885511719,50.5001555046371,5.17462687035253,15.2160958756546,28.2430830214438,28.8232529050752,42.0173701512408,0.00691156184705304
"164",33.0909280451083,17.1737708656082,73.2391514505946,31.3180126368303,35.9333370328646,11.9789872461971,48.6842423406203,14.4828719643937,32.1821826190706,24.5752976291213,35.8658786875036,32.5032069842818,0.00733493466494632
"165",37.8478775358905,31.0936683805964,34.4013537024172,31.0268384666396,63.1387096053521,14.1820709242914,70.8170537136128,17.2294938908825,19.3796286713755,50.548386200739,24.0713272700362,34.2484046319867,0.0071648047213052
"166",42.6856927372202,30.7740927543806,39.6796100978155,44.8827863988847,41.6493071146401,14.0965117132934,61.7044778690579,9.10789290720115,17.5813320087031,19.9931166324706,23.8576061926701,36.8308371624746,0.00698332603902348
"167",32.1446645871783,34.3208818435304,25.3774517387586,40.686529991392,67.0650937636968,21.305697403546,29.0920842214795,12.1629791907619,31.6223158928033,26.8917437465541,35.2516069282847,34.1985279737863,0.0066151193362469
"168",45.5216831312044,28.628330502422,37.8619207528319,44.6565843558619,49.8254912899683,13.7252841458706,48.0203767112871,15.4937263985417,19.8500000474651,17.7542468514045,18.2188885557715,43.9159463865502,0.00677670221332635
"169",44.3279286726972,33.7448282412727,28.0349660626864,35.3010669994214,33.9127612066728,11.4889012069962,47.9398580594956,12.6303244328182,49.7345206564621,25.0071756060755,26.6736785848567,50.4553150175938,0.00688845955990075
"170",36.2440157480504,34.447017466972,29.2549172027349,52.2978793036675,51.0706920687547,14.2911874499255,57.0384577244789,13.5767119926472,19.7444749878272,19.2962266983999,38.0556454064463,40.0798040705384,0.00686338372478871
"171",44.6759608301505,33.9615650312403,32.6938886827451,36.0109323026388,52.4071000415521,18.9650930882077,91.9727679647686,22.8378924613805,15.4889972910539,27.6259734307786,23.0420210262052,74.3420861945213,0.00739967554346864
"172",34.6191464151805,32.3830263227876,45.9621565605521,35.9628440023706,68.3815818818742,26.3074400861613,90.1091141790614,31.3886675045351,15.173476184978,92.0625310422921,26.4962134551561,41.1864258655479,0.00834073809886685
"173",52.3016734990723,20.9801899701141,33.4343338011935,49.2235241339378,56.4883354258487,96.8655731963148,74.6556754333364,27.7155099064892,25.6984326907593,31.0575171726388,50.607323875412,31.2303804122478,0.00734439984651889
"174",39.6787787275496,24.62566969933,21.181999512471,40.697982283718,63.29918928271,15.3338503575623,60.2621724252634,13.6963294644102,73.8887815828076,30.2842489556594,22.1390033797444,30.176106588524,0.0070288371685515
"175",37.4155741880737,30.1671459193653,33.650810810265,49.9612901734426,68.364233331037,15.7018665104873,71.9062469172468,12.3016394763799,23.712738655335,31.0769499127583,27.1001368843112,44.4857191986194,0.00706200326903926
"176",38.715100253986,23.515473908648,44.7296511416837,51.1376498456286,77.1068736436971,31.4176061016847,71.3189251963304,19.1560686051466,16.8699804780911,19.9767955234474,20.6520352465778,27.7972703503662,0.00698130089988337
"177",28.1978700347211,34.1016747821846,41.4821062950965,34.3894729194206,61.757623730702,16.1181214809368,92.4619695875377,17.1344728141381,19.800586086358,25.3180334712428,28.2496838879597,35.0621714408392,0.00737904700087873
"178",48.1752259746863,28.0963439841288,30.4779553116546,45.3454629908679,39.4304145274616,29.0103052858764,66.8302680831065,11.9614942692868,18.6280530461508,30.5122752878175,20.5242428544199,31.1462373021284,0.00706535069069484
"179",43.1971029041733,21.5535446127229,31.4597297826815,85.2765861001159,52.1422797976121,14.3256568567651,51.3368804643475,17.8764155757246,19.6525426769881,19.6112899818612,22.1966089024966,44.7574176054969,0.00659777930068658
"180",47.4827885219212,26.5768965578953,32.3060093804257,45.3634895291778,38.9505812763828,16.9674460929152,51.6638369010233,30.24776825291,7.31505364267731,16.486931081385,39.2494421853841,56.7959791262993,0.0067275025638822
"181",33.9120382556246,30.8976778939675,33.5038910176122,75.4575100292259,46.8838833637605,8.91602806325424,35.95743127827,18.3924893246494,13.1838341960327,79.7642504161834,30.6140903982943,52.2188487153847,0.00751297075916444
"182",42.3018892042845,27.8454093368705,44.7583479812716,35.1927094412877,57.2516810269575,13.6799360724473,77.5800917272825,18.4744604499309,18.1008481913112,27.3924607212622,30.8605580291915,46.8664447153876,0.00736194381039704
"183",41.0802127553538,67.1134985115003,44.974177588872,46.4618919415341,51.4180159170622,15.3200491201206,55.4239113271651,14.9499933178804,15.8817599604568,33.9731143322737,32.4839195524061,31.8086016410068,0.00739575890605297
"184",47.4676424079861,20.1296205874839,35.8874585194443,63.8904813438711,48.6917634983785,21.9725661500382,58.1203122991973,11.2946019665497,16.1503380041999,24.309438907178,27.9740661422964,30.2775874270856,0.00689910837181883
"185",38.7557071684288,27.5624523046318,27.5035623522572,83.5118331775787,54.429855807066,22.8492268671123,66.2449019648613,21.7973448243726,17.9677231096809,62.517142950629,25.2852955971223,43.9565282110127,0.00700299941182071
"186",45.8274996243095,23.703752764035,35.0029113949113,61.5630612208265,45.5779578241665,32.9645298510097,40.3638290256507,14.9330436723688,22.5122834498013,30.2158726452173,46.453246949035,64.1331073497612,0.0067710171242083
"187",39.3745709712258,25.0145470815841,39.8442402836623,60.3300035939701,51.3386856682727,13.8044660060933,88.2631113332645,18.2795834662188,53.68099582798,17.7141812593503,20.7277960239846,41.1630172065647,0.0073229995155465
"188",46.923810495506,35.9718277365713,32.7034037359379,46.7618614489316,39.7717848768772,12.9879687249866,62.7257444010111,16.7360603185548,31.7666360196246,26.5587570083815,31.1288773240959,45.5223194971003,0.00702046173433259
"189",32.8711321426789,28.7681390676826,33.0651643146042,47.9919863146561,42.012731991923,19.9181353666401,63.3910540131535,12.8614261220524,22.0752799612161,24.6964052245879,28.0723944409889,33.4545476430516,0.00691571498836338
"190",34.0741671308708,19.4694781376007,34.1748086830328,37.8788442644424,47.7399434405173,14.9522484852455,71.7998105115396,23.811048693733,15.909095222784,23.7755517457912,32.8529070123923,29.6386685056444,0.0068912312527046
"191",48.8353993213364,22.8137396736404,57.8782199157583,37.0092206494201,116.06589952608,13.6187685715694,66.6159947340037,14.6440372713998,22.3127127110806,26.3694231663349,34.3110808446863,39.0422994807287,0.00736589474610574
"192",44.940931251102,33.4185429202771,34.1687901885885,55.9356622374461,40.500763974523,27.3746604359458,52.6311288088174,33.9527484457494,18.728927987521,28.0583564138062,29.4525760852268,47.7130016528782,0.00701945531800755
"193",36.7427064606441,26.4599515327636,30.9840110277506,55.3503018251616,34.7697636022506,21.3704221701875,84.1603188613962,23.0447617704436,54.8871599547153,14.3444469103585,36.2198198524705,21.8216279138242,0.00710357272149175
"194",29.5788394173505,28.1989779192015,52.8897605450756,57.3456317150016,40.7682876712116,12.1338290709086,51.5086715089058,13.3964483441261,27.6262221552511,34.1257771542013,38.1566007646932,34.7741503431975,0.00710859092050552
"195",45.9326604503653,31.1713983300873,38.4454186664532,57.1084362211286,49.4446792427276,26.2253392147165,63.0344379173269,10.3963400731475,26.5658796696927,28.1152724204736,22.1628987363775,28.3896807737446,0.00712626327525185
"196",48.1490984653767,25.4938363902029,27.5077040380217,53.2854499153757,54.8333385729145,34.065520906052,55.5476046503335,28.057277260512,15.4067142558687,21.8294764187581,22.7619655253301,33.8453422043458,0.00666158361861963
"197",34.3348479552539,24.5138573803394,44.9487872737908,61.364359817779,61.0106053829162,35.5825781950257,68.5796432099366,19.1884513304357,22.3298748146208,30.1414545418202,43.3969815081283,42.1831943954948,0.00737798173295452
